    24.9522834769922    0    198    198    167    155    199    199    198    174    198    199    174
    24.9585756715631    0     82     82     90     82     74     93     58     82     82     82     82
    24.9887901916201    0    494    494    494    494    450    451    494    451    498    494    494
    24.9925207423003    0    273    273    288    273    273    273    288    273    273    289    252
     25.001824286093    0    405    405    405    404    405    403    405    428    405    428    405
    25.0460412524197    0     38     38     38     45     38     41     43     38     21     18     38
    25.0593333083528    0    100    121    120    119    100    100    100    111    100    100    101
    25.0710901419897    0    195    195    159    197    196    161    195    197    196    197    196
    25.0980327926046    0    349    349    349    349    349    349    349    349    306    324    349
     25.158339353509    0    306    306    306    306    327    306    327    307    328    302    306
     25.182325573404    0    437    437    437    441    437    417    437    403    437    415    437
    25.1917800429021    0    379    379    391    379    357    379    379    379    379    379    351
    25.2629678708815    0    482    482    482    482    490    492    482    467    492    482    482
    25.3031910921589    0    372    372    372    372    360    372    372    372    372    372    388
    25.3279424939092    0     18      9     18     37     18     14      1     18     35      4     18
     25.343560047751    0     27     27     27     12     27     35     16     27      9     19     27
    25.3529763248238    0    447    447    447    447    447    448    447    402    447    411    447
     25.363763381399    0    244    244    244    201    244    244    247    244    249    244    210
     25.375002577149    0    477    477    477    477    488    489    477    469    473    477    477
    25.4461236587481    0    177    177    170    188    155    189    177    187    153    187    160
    25.4633372578801    0    382    382    357    382    354    382    382    382    382    382    392
    25.4728712551586    0    171    164    172    184    185    185    171    184    182    155    169
     25.589959656126    0    366    366    368    366    358    366    366    366    366    366    385
    25.6222278835813    0    270    270    285    270    270    270    285    270    270    265    271
    25.6925260282352    0    397    397    374    397    397    397    397    397    397    397    373
    25.6988811423621    0    461    461    461    461    451    472    461    465    478    461    461
    25.7191380606846    0    151    153    151    157    174    175    151    167    175    176    176
    25.7404731730081    0    139    139    144    144    139    139    139    145    139    139    122
    25.7424998037065    0    329    329    329    329    339    329    314    308    338    304    329
    25.7448723725262    0    218    212    218    235    218    218    231    218    206    218    234
    25.7523230503528    0    393    393    398    393    395    393    393    393    393    393    371
    25.7694103054604    0    168    155    153    183    168    160    168    182    180    154    184
    25.7759160963805    0    346    346    346    346    303    346    301    324    348    312    346
    25.7865870343367    0     64     63     82     64     73     56     82     64     64     64     64
    25.7991501552322    0    359    359    381    359    353    359    359    359    359    359    381
    25.8012433957463    0     10     19     10     23     10     15     20     10     16     30     10
    25.8095392995127    0    308    308    308    308    329    308    316    309    319    321    308
    25.8357200535569    0     71     56     52     71     82     52     88     71     71     71     71
     25.859400007507    0     24     10     24     21     24     17     21     24     38     24     24
    25.8599219899463    0     88     88     94     88     93     53     97     88     88     88     88
    25.8846252974774    0    378    378    390    378    355    378    378    378    378    378    391
    25.9462561451978    0    262    262    260    262    262    262    272    262    262    281    254
    26.0259399919424    0     33     33     33     17     33     39     12     33      2     17     33
    26.0272539615338    0    122    123    135    118    122    122    122    136    122    122    134
    26.0488618955887    0    435    435    435    410    435    424    435    443    435    409    435
    26.0830729306317    0    391    391    397    391    361    391    391    391    391    391    372
    26.0894400100497    0    324    324    324    324    304    324    300    337    335    320    324
    26.1470345406095    0     89     89     95     89     72     74     68     89     89     89     89
    26.1570578351254    0    365    365    384    365    362    365    365    365    365    365    374
    26.1784592954939    0    486    486    486    486    494    474    486    494    495    486    486
    26.2012119209435    0     77     77     86     77     86     58     93     77     77     77     77
    26.2452795847669    0    424    424    424    423    424    401    424    440    424    423    424
    26.2477698739248    0    282    282    269    282    282    282    251    282    282    294    292
    26.2814718595046    0    428    428    428    435    428    404    428    404    428    406    428
    26.3017236953173    0    170    162    157    159    184    184    170    183    169    152    186
     26.318020311743    0    357    357    360    357    359    357    357    357    357    357    380
    26.3785135677357    0    484    484    484    484    492    494    484    468    494    484    484
    26.3818500353819    0    234    234    234    242    234    234    213    234    207    234    201
    26.4028795050667    0    409    409    409    406    409    427    409    430    409    403    409
    26.4194084780468    0     22     21     22     22     22     12     35     22     24     10     22
    26.4714498168473    0    289    289    263    289    289    289    297    289    289    269    253
    26.4776934848521    0    189    189    158    194    159    195    189    193    159    161    163
    26.4781836044137    0    279    279    291    279    279    279    292    279    279    266    272
    26.5238490940753    0    411    411    411    427    411    428    411    400    411    412    411
    26.5482089818274    0    345    345    345    345    305    345    306    314    322    347    345
    26.5565999374211    0     35     35     35     13     35     13     11     35     19     39     35
    26.5679299563582    0    343    343    343    343    346    343    318    348    324    317    343
    26.6429918000973    0    427    427    427    434    427    423    427    441    427    440    427
    26.6555168008007    0     81     81     89     81     89     54     95     81     81     81     81
    26.6570694316353    0    224    214    224    239    224    224    235    224    237    224    238
    26.6688986234307    0    173    156    184    158    160    186    173    168    172    157    187
    26.6742148400094    0    163    174    181    160    151    156    163    172    177    182    181
    26.6831422817421    0      7     14      7     14      7     21      5      7     29      3      7
    26.6833204910983    0      0     18      0     25      0     25      0      0     11     14      0
    26.6892656232888    0     82     82     90     82     74     93     58     82     82     82     82
    26.7012974654607    0     25     25     25     19     25     20     36     25      7     37     25
    26.7033735821243    0     52     52     76     52     50     77     76     52     52     52     52
    26.7548150191131    0    402    402    402    408    402    425    402    427    402    401    402
    26.8102466795096    0     34     34     34     43     34     16     40     34     10      8     34
    26.8285766531396    0    406    406    406    407    406    408    406    407    406    405    406
    26.9486622668436    0      6     15      6     30      6     22     26      6     28     28      6
    26.9699847822812    0     64     63     82     64     73     56     82     64     64     64     64
    27.0151006600122    0     36     36     36     18     36     11     41     36     43     20     36
    27.0207421046486    0    336    336    336    336    307    336    305    344    308    300    336
    27.0265014210579    0    408    408    408    415    408    400    408    412    408    429    408
    27.0272040932537    0     78     78     87     78     87     59     60     78     78     78     78
    27.0305643181459    0    372    372    372    372    360    372    372    372    372    372    388
    27.0345761923093    0    195    195    159    197    196    161    195    197    196    197    196
    27.0683374028365    0     51     67     75     51     71     76     75     51     51     51     51
    27.0969073394776    0    454    454    454    454    462    452    454    463    474    454    454
    27.1117218258524    0    206    215    206    203    206    206    210    206    201    206    229
     27.156417145275    0    157    173    168    167    172    167    157    177    161    179    159
    27.1713736232632    0     10     19     10     23     10     15     20     10     16     30     10
    27.1924769535106    0    367    367    385    367    356    367    367    367    367    367    367
    27.2047300474647    0    302    302    302    302    325    302    315    326    323    318    302
    27.2066736105593    0    447    447    447    447    447    448    447    402    447    411    447
    27.2072629532976    0    213    210    213    231    213    213    211    213    232    213    218
    27.2536889703734    0    209    222    209    228    209    209    214    209    229    209    230
    27.2542804776761    0    379    379    391    379    357    379    379    379    379    379    351
    27.2607988279612    0    366    366    368    366    358    366    366    366    366    366    385
    27.2663969996551    0     24     10     24     21     24     17     21     24     38     24     24
     27.268649865152    0     32     32     32     20     32     38      7     32     42      2     32
    27.2933986786253    0    435    435    435    410    435    424    435    443    435    409    435
    27.3194851109834    0    438    438    438    405    438    441    438    414    438    417    438
    27.3224011683975    0    495    495    495    495    465    468    495    460    499    495    495
    27.3230664572036    0    420    420    420    411    420    435    420    436    420    414    420
    27.3243917276682    0    391    391    397    391    361    391    391    391    391    391    372
    27.3315062252861    0     90     90     68     90     52     57     66     90     90     90     90
    27.3521974188148    0     60     64     79     60     61     55     53     60     60     60     60
    27.3750252135008    0    401    401    401    425    401    402    401    426    401    426    401
    27.4311391161598    0     42     42     42     24     42     18     13     42      1     23     42
      27.48324080557    0     49     49     49     16     49     23      3     49     49      6     49
    27.5181094156484    0    318    318    318    318    308    318    335    334    333    331    318
    27.5730172094208    0    365    365    384    365    362    365    365    365    365    365    374
    27.5779689682894    0    313    313    313    313    306    313    304    312    316    309    313
    27.6040141315699    0      3     20      3     27      3     26     25      3     27     26      3
    27.7054742428512    0    356    356    380    356    364    356    356    356    356    356    354
    27.7106048003746    0    147    147    147    124    147    147    147    149    147    147    121
    27.7248489555349    0    139    139    144    144    139    139    139    145    139    139    122
    27.8463335634956    0    304    304    304    304    310    304    319    327    327    326    304
    27.8584300365853    0    475    475    475    475    469    488    475    489    463    475    475
    27.8739080438416    0    101    119    125    121    101    101    101    113    101    101    117
    27.8864603135359    0    308    308    308    308    329    308    316    309    319    321    308
    27.9104630920052    0    418    418    418    414    418    433    418    434    418    420    418
    28.0003911595652    0    345    345    345    345    305    345    306    314    322    347    345
    28.0113588648934    0    397    397    374    397    397    397    397    397    397    397    373
    28.0706344829162    0    453    453    453    453    466    461    453    473    476    453    453
    28.1150891614135    0     25     25     25     19     25     20     36     25      7     37     25
    28.1438001415243    0     22     21     22     22     22     12     35     22     24     10     22
    28.1533530957856    0     98     98     98     98     98     98     59     98     98     98     98
    28.2193149710358    0     69     61     62     69     58     61     86     69     69     69     69
    28.2447960797704    0     33     33     33     17     33     39     12     33      2     17     33
     28.247669112338    0    164    168    173    180    170    163    164    180    160    183    182
     28.250645228971    0     64     63     82     64     73     56     82     64     64     64     64
    28.2832157832203    0    428    428    428    435    428    404    428    404    428    406    428
    28.2901235339146    0    343    343    343    343    346    343    318    348    324    317    343
    28.3140577484169    0     92     92     96     92     94     60     67     92     92     92     92
    28.3384644136748    0    158    157    178    163    173    168    158    178    150    180    167
    28.3493975341395    0    262    262    260    262    262    262    272    262    262    281    254
    28.3786820806558    0    330    330    330    330    340    330    302    340    339    338    330
    28.4790165653846    0    298    298    253    298    298    298    299    298    298    270    263
    28.5065015671236    0    336    336    336    336    307    336    305    344    308    300    336
    28.5075369030154    0     52     52     76     52     50     77     76     52     52     52     52
    28.5342246912699    0     77     77     86     77     86     58     93     77     77     77     77
    28.5458605319942    0     26     26     26     39     26     34     19     26     39     22     26
    28.5963346747319    0    107    102    122    123    107    107    107    128    107    107    105
    28.6280901092837    0    157    173    168    167    172    167    157    177    161    179    159
    28.6355009450763    0    473    473    473    473    458    453    473    471    487    473    473
    28.6436641763601    0    299    299    255    299    299    299    253    299    299    273    273
    28.6477539375085    0    489    489    489    489    467    496    489    457    466    489    489
    28.6900831365552    0    323    323    323    323    309    323    320    322    334    301    323
     28.694184173248    0    324    324    324    324    304    324    300    337    335    320    324
    28.6974390736494    0    268    268    283    268    268    268    252    268    268    285    258
    28.7019618784338    0    281    281    292    281    281    281    294    281    281    271    259
    28.7171334962312    0     10     19     10     23     10     15     20     10     16     30     10
    28.7349913509586    0    403    403    403    426    403    426    403    406    403    418    403
     28.757839843174    0     24     10     24     21     24     17     21     24     38     24     24
    28.7864368777795    0    292    292    274    292    292    292    274    292    292    298    297
    28.7882803450769    0    478    478    478    478    472    490    478    470    490    478    478
     28.792013364133    0     53     65     61     53     53     62     69     53     53     53     53
    28.8099422936273    0    326    326    326    326    337    326    317    339    337    335    326
    28.8281057242268    0    372    372    372    372    360    372    372    372    372    372    388
    28.8383302719374    0      6     15      6     30      6     22     26      6     28     28      6
    28.8468004170415    0    460    460    460    460    468    480    460    459    468    460    460
    28.8673344282998    0    485    485    485    485    493    454    485    493    462    485    485
    28.8793938197051    0     84     84     91     84     91     94     72     84     84     84     84
    28.9225549139464    0    206    215    206    203    206    206    210    206    201    206    229
    28.9390217798733    0    293    293    257    293    293    293    273    293    293    299    270
    28.9511315094912    0    193    193    197    196    194    165    193    151    194    162    195
    28.9540534875929    0     31     31     31     42     31     19     23     31     22      5     31
    28.9749810806401    0     90     90     68     90     52     57     66     90     90     90     90
    29.0267119869959    0    234    234    234    242    234    234    213    234    207    234    201
    29.0315386149832    0    200    223    200    202    200    200    202    200    225    200    219
    29.0403592455848    0    197    197    199    199    198    166    197    198    197    171    198
    29.0568008410633    0    388    388    363    388    363    388    388    388    388    388    366
    29.1195097275518    0    231    231    231    218    231    231    215    231    241    231    200
    29.1915149235274    0    353    353    377    353    367    353    353    353    353    353    370
    29.1922124988582    0      0     18      0     25      0     25      0      0     11     14      0
    29.2281191450619    0    134    134    111    141    134    134    134    141    134    134    123
    29.2441577237551    0    459    459    459    459    470    459    459    464    459    459    459
    29.2634272704534    0    171    164    172    184    185    185    171    184    182    155    169
    29.2680020551015    0     78     78     87     78     87     59     60     78     78     78     78
    29.2770420095548    0    435    435    435    410    435    424    435    443    435    409    435
    29.2848461489358    0    441    441    441    416    441    406    441    445    441    443    441
     29.378987558662    0    247    247    247    204    247    247    204    247    203    247    248
    29.3911277118446    0    304    304    304    304    310    304    319    327    327    326    304
    29.3952759191039    0     95     95     97     95     54     63     62     95     95     95     95
    29.4024235796061    0    318    318    318    318    308    318    335    334    333    331    318
    29.4413727699285    0    147    147    147    124    147    147    147    149    147    147    121
    29.4495137950338    0     69     61     62     69     58     61     86     69     69     69     69
    29.5428215875565    0    289    289    263    289    289    289    297    289    289    269    253
    29.5429446129437    0    406    406    406    407    406    408    406    407    406    405    406
    29.6104494830867    0    328    328    328    328    313    328    339    311    305    337    328
    29.6119616951314    0     92     92     96     92     94     60     67     92     92     92     92
    29.6161958964103    0    158    157    178    163    173    168    158    178    150    180    167
    29.6384117733718    0    345    345    345    345    305    345    306    314    322    347    345
     29.690943309593    0    356    356    380    356    364    356    356    356    356    356    354
    29.7495568619688    0    258    258    266    258    258    258    254    258    258    261    269
    29.7727280372744    0    305    305    305    305    326    305    310    310    314    327    305
    29.8034656396011    0    280    280    265    280    280    280    293    280    280    257    257
    29.8063437675908    0     53     65     61     53     53     62     69     53     53     53     53
    29.8360384503789    0    365    365    384    365    362    365    365    365    365    365    374
    29.9300939183223    0    418    418    418    414    418    433    418    434    418    420    418
    29.9418364811771    0    475    475    475    475    469    488    475    489    463    475    475
    30.0093317433883    0    488    488    488    488    471    495    488    495    496    488    488
    30.0776194384432    0    408    408    408    415    408    400    408    412    408    429    408
    30.1678042967735    0    323    323    323    323    309    323    320    322    334    301    323
    30.2014336848813    0    299    299    255    299    299    299    253    299    299    273    273
    30.2149001402301    0    395    395    399    395    366    395    395    395    395    395    398
    30.2837450020668    0    321    321    321    321    312    321    307    336    320    333    321
    30.3621116554174    0    428    428    428    435    428    404    428    404    428    406    428
    30.3823895791456    0    167    167    156    162    182    172    167    181    171    163    154
    30.3864433053607    0    391    391    397    391    361    391    391    391    391    391    372
     30.406130711795    0    209    222    209    228    209    209    214    209    229    209    230
    30.4577521727004    0    407    407    407    413    407    412    407    429    407    413    407
    30.4837779287411    0      3     20      3     27      3     26     25      3     27     26      3
    30.5113748871236    0    268    268    283    268    268    268    252    268    268    285    258
    30.5933003352343    0    278    278    271    278    278    278    291    278    278    293    291
    30.5988133270279    0    478    478    478    478    472    490    478    470    490    478    478
    30.6269745197781    0    282    282    269    282    282    282    251    282    282    294    292
    30.6515813168707    0    264    264    251    264    264    264    256    264    264    250    284
    30.6597242566041    0    306    306    306    306    327    306    327    307    328    302    306
    30.6614423549817    0    329    329    329    329    339    329    314    308    338    304    329
    30.6891998820446    0     47     47     47     49     47     48     22     47     48     48     47
      30.73863270847    0    420    420    420    411    420    435    420    436    420    414    420
    30.7629035494975    0    441    441    441    416    441    406    441    445    441    443    441
    30.7682071769242    0    186    186    193    173    192    170    186    169    190    151    164
     30.781088427452    0    243    243    243    248    243    243    203    243    248    243    206
    30.7828179574101    0    405    405    405    404    405    403    405    428    405    428    405
    30.7963305675128    0    392    392    355    392    394    392    392    392    392    392    396
    30.8098826196548    0    430    430    430    437    430    407    430    420    430    442    430
     30.829177206891    0    206    215    206    203    206    206    210    206    201    206    229
    30.8296186992975    0    107    102    122    123    107    107    107    128    107    107    105
    30.8333495095814    0    485    485    485    485    493    454    485    493    462    485    485
    30.8963793193438    0    383    383    358    383    389    383    383    383    383    383    393
    30.9351640789985    0    308    308    308    308    329    308    316    309    319    321    308
    31.0008213602925    0     84     84     91     84     91     94     72     84     84     84     84
    31.0091658449191    0    139    139    144    144    139    139    139    145    139    139    122
    31.0366111534427    0    266    266    261    266    266    266    282    266    266    283    285
     31.061935395153    0    450    450    450    450    475    455    450    475    471    450    450
    31.1930540303779    0    394    394    356    394    396    394    394    394    394    394    397
     31.199080894419    0    328    328    328    328    313    328    339    311    305    337    328
    31.2639960910622    0    399    399    352    399    399    399    399    399    399    399    353
    31.2731872780588    0    326    326    326    326    337    326    317    339    337    335    326
    31.2734241216584    0    354    354    378    354    369    354    354    354    354    354    378
    31.3406200533792    0    283    283    267    283    283    283    295    283    283    259    267
    31.3774635549795    0    389    389    396    389    368    389    389    389    389    389    357
    31.3805531428526    0    247    247    247    204    247    247    204    247    203    247    248
    31.4118503242438    0     50     74     71     50     75     75     70     50     50     50     50
    31.4238192680564    0    302    302    302    302    325    302    315    326    323    318    302
    31.4497177894494    0     83     83     64     83     90     68     74     83     83     83     83
    31.4637722387134    0    445    445    445    417    445    447    445    419    445    400    445
    31.5011329571351    0    350    350    354    350    375    350    350    350    350    350    375
    31.5098580085441    0    147    147    147    124    147    147    147    149    147    147    121
      31.52801242311    0     96     96     67     96     97     69     73     96     96     96     96
    31.5415482130971    0    403    403    403    426    403    426    403    406    403    418    403
    31.5439246711798    0     37     37     37     44     37     40     42     37      4     40     37
    31.5745053147234    0    258    258    266    258    258    258    254    258    258    261    269
    31.5900393213178    0    294    294    264    294    294    294    260    294    294    272    298
    31.6111411398048    0    234    234    234    242    234    234    213    234    207    234    201
    31.6136886303343    0    297    297    268    297    297    297    298    297    297    253    299
    31.6402020744962    0    422    422    422    421    422    405    422    438    422    437    422
