    18.0362884850549    0    245    245    245    249    245    245    223    245    210    245    247
    18.0684601704445    0    370    370    351    370    371    370    370    370    370    370    387
    18.0734113113891    0    278    278    271    278    278    278    291    278    278    293    291
     18.077337203867    0    119    105    134    117    119    119    119    135    119    119    106
    18.0898279008444    0    286    286    294    286    286    286    270    286    286    295    293
    18.0952605186423    0     49     49     49     16     49     23      3     49     49      6     49
    18.0997815793796    0    416    416    416    403    416    431    416    405    416    435    416
    18.1297904871848    0     60     64     79     60     61     55     53     60     60     60     60
    18.1343639201698    0    135    135    101    142    135    135    135    142    135    135    116
    18.1416104799762    0    498    498    498    498    463    471    498    498    461    498    498
    18.1445459402018    0    465    465    465    465    457    466    465    484    482    465    465
    18.1484908655542    0     27     27     27     12     27     35     16     27      9     19     27
    18.1497494864766    0    184    184    192    191    190    157    184    192    188    194    152
     18.238924292388    0    341    341    341    341    316    341    322    346    303    346    341
     18.263198441536    0    162    169    180    179    180    180    162    179    167    181    150
    18.2656296580844    0     15     12     15     34     15     31     14     15     33     15     15
     18.267561103379    0    388    388    363    388    363    388    388    388    388    388    366
     18.270681194579    0    254    254    278    254    254    254    265    254    254    260    277
    18.2872643584497    0    472    472    472    472    464    473    472    462    486    472    472
    18.2892656290326    0    439    439    439    442    439    442    439    421    439    402    439
     18.290043683072    0    452    452    452    452    460    476    452    477    457    452    452
    18.3018954339967    0     12     11     12     11     12     29     28     12     31     32     12
    18.3071129020473    0    485    485    485    485    493    454    485    493    462    485    485
     18.311985262274    0    251    251    276    251    251    251    276    251    251    263    276
    18.3204875978864    0    459    459    459    459    470    459    459    464    459    459    459
    18.3300609523144    0    405    405    405    404    405    403    405    428    405    428    405
     18.331607478136    0    328    328    328    328    313    328    339    311    305    337    328
    18.3372181181304    0    201    224    201    222    201    201    225    201    213    201    225
    18.3555977326034    0    156    165    165    176    178    178    156    176    173    178    157
    18.3673974449705    0    295    295    298    295    295    295    271    295    295    267    268
    18.3688056704383    0    133    133    102    114    133    133    133    104    133    133    108
    18.3706655859714    0    489    489    489    489    467    496    489    457    466    489    489
    18.3768290461457    0     62     50     81     62     79     66     81     62     62     62     62
    18.3874762746668    0     57     72     72     57     64     67     52     57     57     57     57
    18.3935599499767    0    165    163    182    181    181    181    165    165    178    172    156
    18.4017088075949    0     30     30     30     41     30     37     39     30     41     16     30
    18.4027489622024    0      2     13      2     26      2      8      9      2     26      9      2
    18.4060293723466    0    265    265    256    265    265    265    267    265    265    268    274
    18.4110797120246    0     21     16     21     10     21     33     34     21      8     13     21
    18.4252818609642    0     85     85     92     85     62     51     57     85     85     85     85
    18.4261644021355    0     52     52     76     52     50     77     76     52     52     52     52
    18.4393913518293    0     28     28     28      7     28      4     37     28     18     38     28
     18.456830009839    0    461    461    461    461    451    472    461    465    478    461    461
    18.4682363150975    0     93     93     73     93     95     95     99     93     93     93     93
    18.4835034223919    0    467    467    467    467    483    483    467    452    460    467    467
    18.4894029203433    0    410    410    410    401    410    410    410    431    410    430    410
    18.4940587244805    0    194    194    198    156    195    197    194    196    195    159    151
    18.4943627741891    0    369    369    365    369    383    369    369    369    369    369    386
    18.5097727937977    0    349    349    349    349    349    349    349    349    306    324    349
    18.5336711583133    0    394    394    356    394    396    394    394    394    394    394    397
    18.5354187350067    0    347    347    347    347    311    347    311    303    301    348    347
    18.5588216116231    0     35     35     35     13     35     13     11     35     19     39     35
     18.559333758016    0     25     25     25     19     25     20     36     25      7     37     25
    18.5670514979242    0    353    353    377    353    367    353    353    353    353    353    370
    18.5707423580403    0     61     54     80     61     78     82     55     61     61     61     61
    18.5708490678715    0    396    396    362    396    350    396    396    396    396    396    399
    18.5752623252937    0    393    393    398    393    395    393    393    393    393    393    371
    18.6172346247281    0    115    110    132    120    115    115    115    110    115    115    111
    18.6255434627327    0    427    427    427    434    427    423    427    441    427    440    427
    18.6260702395846    0     38     38     38     45     38     41     43     38     21     18     38
    18.6567936748719    0    447    447    447    447    447    448    447    402    447    411    447
     18.672920490985    0     26     26     26     39     26     34     19     26     39     22     26
    18.6817780898193    0    174    150    185    186    169    153    174    185    183    150    161
    18.7064764725502    0    296    296    299    296    296    296    266    296    296    264    250
     18.707819201456    0    383    383    358    383    389    383    383    383    383    383    393
    18.7326862356306    0     36     36     36     18     36     11     41     36     43     20     36
    18.7329687998833    0    107    102    122    123    107    107    107    128    107    107    105
    18.7352656875165    0     37     37     37     44     37     40     42     37      4     40     37
    18.7475514865092    0    173    156    184    158    160    186    173    168    172    157    187
    18.7635276406954    0    377    377    373    377    372    377    377    377    377    377    390
    18.7974430287444    0    183    183    191    154    171    155    183    163    174    193    162
    18.8195714243789    0    238    238    238    243    238    238    243    238    200    238    244
    18.8283142371232    0    376    376    366    376    386    376    376    376    376    376    369
    18.8418479892615    0     33     33     33     17     33     39     12     33      2     17     33
    18.8436464960313    0    497    497    497    497    452    498    497    497    452    497    497
    18.8674026409841    0    457    457    457    457    478    478    457    480    453    457    457
    18.8731907794797    0     24     10     24     21     24     17     21     24     38     24     24
    18.8756161465804    0    357    357    360    357    359    357    357    357    357    357    380
     18.887218095708    0    493    493    493    493    453    470    493    466    454    493    493
    18.9121344597481    0    486    486    486    486    494    474    486    494    495    486    486
    18.9257317054425    0    409    409    409    406    409    427    409    430    409    403    409
    18.9315669052901    0    151    153    151    157    174    175    151    167    175    176    176
    18.9348831398322    0    411    411    411    427    411    428    411    400    411    412    411
    18.9386180706762    0     97     97     50     97     55     97     56     97     97     97     97
    18.9399437042316    0     27     27     27     12     27     35     16     27      9     19     27
    18.9566740995343    0    358    358    364    358    365    358    358    358    358    358    350
    18.9584385570949    0    186    186    193    173    192    170    186    169    190    151    164
    18.9662955112503    0    344    344    344    344    347    344    347    315    347    323    344
    18.9673871239644    0    163    174    181    160    151    156    163    172    177    182    181
    18.9804755112637    0    104    106    108    126    104    104    104    126    104    104    110
    18.9961996100804    0    120    101    116    135    120    120    120    103    120    120    109
    19.0000481125557    0     17      6     17     36     17     10     31     17     20     35     17
    19.0047727505315    0    475    475    475    475    469    488    475    489    463    475    475
    19.0145815444659    0    431    431    431    438    431    438    431    401    431    407    431
    19.0155843865779    0    121    108    123    136    121    121    121    112    121    121    114
    19.0333464421927    0    482    482    482    482    490    492    482    467    492    482    482
    19.0553220030761    0    432    432    432    439    432    439    432    424    432    410    432
    19.0560750136728    0    435    435    435    410    435    424    435    443    435    409    435
     19.087058818528    0     32     32     32     20     32     38      7     32     42      2     32
      19.10014143834    0    184    184    192    191    190    157    184    192    188    194    152
    19.1196598081258    0     10     19     10     23     10     15     20     10     16     30     10
    19.1241554863843    0    292    292    274    292    292    292    274    292    292    298    297
    19.1268734146201    0    428    428    428    435    428    404    428    404    428    406    428
    19.1303679873241    0    101    119    125    121    101    101    101    113    101    101    117
    19.1413955380681    0     23     23     23     15     23      9     18     23     37      0     23
    19.1458089839311    0     98     98     98     98     98     98     59     98     98     98     98
    19.1497800149059    0    289    289    263    289    289    289    297    289    289    269    253
    19.1512567777975    0    406    406    406    407    406    408    406    407    406    405    406
    19.1762121184248    0    382    382    357    382    354    382    382    382    382    382    392
    19.1769304985526    0    135    135    101    142    135    135    135    142    135    135    116
    19.1884999528946    0    156    165    165    176    178    178    156    176    173    178    157
    19.2115947103092    0    102    120    126    125    102    102    102    125    102    102    113
     19.215354921191    0    354    354    378    354    369    354    354    354    354    354    378
     19.223009353372    0     25     25     25     19     25     20     36     25      7     37     25
    19.2419852104243    0     34     34     34     43     34     16     40     34     10      8     34
    19.2519937664603    0      5      0      5     29      5     28     17      5     12     27      5
     19.270632102177    0     88     88     94     88     93     53     97     88     88     88     88
    19.2753073932226    0    402    402    402    408    402    425    402    427    402    401    402
    19.2765599450529    0     95     95     97     95     54     63     62     95     95     95     95
    19.2856915771952    0     85     85     92     85     62     51     57     85     85     85     85
    19.3233568897036    0    173    156    184    158    160    186    173    168    172    157    187
    19.3469400504978    0     24     10     24     21     24     17     21     24     38     24     24
    19.3588067889155    0    168    155    153    183    168    160    168    182    180    154    184
     19.360443396352    0    365    365    384    365    362    365    365    365    365    365    374
    19.3612332313217    0    113    104    106    131    113    113    113    106    113    113    132
    19.3851781416306    0    137    137    107    122    137    137    137    118    137    137    142
    19.4046096269043    0    116    115    113    133    116    116    116    132    116    116    119
    19.4162910106987    0    391    391    397    391    361    391    391    391    391    391    372
    19.4506335348982    0     81     81     89     81     89     54     95     81     81     81     81
    19.4684776463868    0    328    328    328    328    313    328    339    311    305    337    328
    19.4855395325506    0    330    330    330    330    340    330    302    340    339    338    330
    19.5043502048149    0    484    484    484    484    492    494    484    468    494    484    484
     19.505507977518    0    397    397    374    397    397    397    397    397    397    397    373
    19.5190087264181    0    107    102    122    123    107    107    107    128    107    107    105
    19.5385762875047    0    170    162    157    159    184    184    170    183    169    152    186
    19.5417621963656    0    435    435    435    410    435    424    435    443    435    409    435
    19.5578547227582    0    194    194    198    156    195    197    194    196    195    159    151
    19.5698481879585    0     78     78     87     78     87     59     60     78     78     78     78
    19.5854256374601    0     60     64     79     60     61     55     53     60     60     60     60
    19.5885262044828    0    462    462    462    462    479    450    462    481    479    462    462
    19.5989720371151    0    447    447    447    447    447    448    447    402    447    411    447
    19.6151460182683    0     10     19     10     23     10     15     20     10     16     30     10
    19.6414766817927    0     90     90     68     90     52     57     66     90     90     90     90
    19.6957228640544    0    438    438    438    405    438    441    438    414    438    417    438
    19.7314048417288    0    420    420    420    411    420    435    420    436    420    414    420
    19.7406384068723    0    341    341    341    341    316    341    322    346    303    346    341
    19.7442353006878    0    393    393    398    393    395    393    393    393    393    393    371
    19.7531273411601    0    401    401    401    425    401    402    401    426    401    426    401
    19.7762260693106    0    232    232    232    200    232    232    201    232    242    232    220
    19.7811698508533    0    195    195    159    197    196    161    195    197    196    197    196
    19.7900282241137    0    485    485    485    485    493    454    485    493    462    485    485
    19.7962989909069    0     42     42     42     24     42     18     13     42      1     23     42
    19.8389657708277    0     26     26     26     39     26     34     19     26     39     22     26
    19.8435076338445    0    101    119    125    121    101    101    101    113    101    101    117
    19.8485905305747    0    353    353    377    353    367    353    353    353    353    353    370
    19.8617555012598    0    310    310    310    310    315    310    330    301    300    305    310
    19.8640544618927    0    267    267    273    267    267    267    283    267    267    284    286
    19.8743066032613    0    163    174    181    160    151    156    163    172    177    182    181
    19.8858845040542    0    306    306    306    306    327    306    327    307    328    302    306
    19.8882017178576    0     99     99     99     99     99     99     63     99     99     99     99
    19.8952416802779    0    148    148    148    149    148    148    148    101    148    148    115
    19.8956272459618    0    147    147    147    124    147    147    147    149    147    147    121
    19.9027546014253    0     64     63     82     64     73     56     82     64     64     64     64
    19.9143687934911    0     47     47     47     49     47     48     22     47     48     48     47
    19.9206613582197    0     24     10     24     21     24     17     21     24     38     24     24
    19.9314954610389    0    244    244    244    201    244    244    247    244    249    244    210
    19.9441117395555    0    460    460    460    460    468    480    460    459    468    460    460
    19.9557306335476    0     25     25     25     19     25     20     36     25      7     37     25
     19.970771138929    0    124    107    117    137    124    124    124    115    124    124    120
    19.9984621833406    0    150    159    154    153    175    164    150    173    156    175    175
    19.9995524176923    0    409    409    409    406    409    427    409    430    409    403    409
    19.9995877686258    0    292    292    274    292    292    292    274    292    292    298    297
    20.0003805539416    0    489    489    489    489    467    496    489    457    466    489    489
    20.0212281372799    0    400    400    400    409    400    420    400    425    400    425    400
    20.0283300393176    0    173    156    184    158    160    186    173    168    172    157    187
    20.0336276659345    0    167    167    156    162    182    172    167    181    171    163    154
    20.0360698649167    0    156    165    165    176    178    178    156    176    173    178    157
    20.0423158429172    0    411    411    411    427    411    428    411    400    411    412    411
     20.058067341656    0    406    406    406    407    406    408    406    407    406    405    406
    20.1049584730666    0     77     77     86     77     86     58     93     77     77     77     77
    20.1109883346088    0    296    296    299    296    296    296    266    296    296    264    250
     20.146288340311    0    288    288    295    288    288    288    250    288    288    262    295
    20.1682585244783    0    186    186    193    173    192    170    186    169    190    151    164
    20.1963330919706    0    347    347    347    347    311    347    311    303    301    348    347
    20.2106571252248    0     95     95     97     95     54     63     62     95     95     95     95
    20.2260201424973    0    440    440    440    443    440    443    440    413    440    408    440
    20.2499331187368    0    170    162    157    159    184    184    170    183    169    152    186
    20.2925185496389    0    407    407    407    413    407    412    407    429    407    413    407
    20.2931405032436    0    435    435    435    410    435    424    435    443    435    409    435
     20.301734756747    0    470    470    470    470    456    485    470    461    451    470    470
    20.3089003983948    0    365    365    384    365    362    365    365    365    365    365    374
    20.3769936818566    0    418    418    418    414    418    433    418    434    418    420    418
    20.3870840320021    0    377    377    373    377    372    377    377    377    377    377    390
    20.4026888123586    0    420    420    420    411    420    435    420    436    420    414    420
     20.425907930715    0    457    457    457    457    478    478    457    480    453    457    457
    20.4273820418582    0    397    397    374    397    397    397    397    397    397    397    373
     20.433846505596    0    168    155    153    183    168    160    168    182    180    154    184
    20.4508052354938    0    459    459    459    459    470    459    459    464    459    459    459
    20.4584043752339    0     10     19     10     23     10     15     20     10     16     30     10
    20.4672186488737    0    107    102    122    123    107    107    107    128    107    107    105
    20.4735887849879    0     90     90     68     90     52     57     66     90     90     90     90
    20.4852217646085    0    232    232    232    200    232    232    201    232    242    232    220
    20.4859638353074    0    139    139    144    144    139    139    139    145    139    139    122
    20.4884329660362    0    289    289    263    289    289    289    297    289    289    269    253
    20.4889372699368    0    408    408    408    415    408    400    408    412    408    429    408
    20.4974607860771    0    147    147    147    124    147    147    147    149    147    147    121
    20.4982232445623    0     88     88     94     88     93     53     97     88     88     88     88
     20.523157537611    0    163    174    181    160    151    156    163    172    177    182    181
    20.5345364454063    0    402    402    402    408    402    425    402    427    402    401    402
    20.5570849133116    0    428    428    428    435    428    404    428    404    428    406    428
    20.5692702199756    0    336    336    336    336    307    336    305    344    308    300    336
    20.5728245159291    0    431    431    431    438    431    438    431    401    431    407    431
    20.5761399459071    0    160    166    152    161    162    179    160    160    166    165    158
    20.5948081724721    0    437    437    437    441    437    417    437    403    437    415    437
    20.6093905394207    0    480    480    480    480    459    457    480    474    464    480    480
    20.6186484876737    0     81     81     89     81     89     54     95     81     81     81     81
     20.625860803266    0    134    134    111    141    134    134    134    141    134    134    123
    20.6399125233657    0     71     56     52     71     82     52     88     71     71     71     71
    20.6686500061766    0    116    115    113    133    116    116    116    132    116    116    119
    20.6939591065906    0     24     10     24     21     24     17     21     24     38     24     24
    20.6949673092064    0    391    391    397    391    361    391    391    391    391    391    372
    20.7026632782364    0    432    432    432    439    432    439    432    424    432    410    432
    20.7191047841091    0    273    273    288    273    273    273    288    273    273    289    252
    20.7242911960821    0    438    438    438    405    438    441    438    414    438    417    438
    20.7359561135692    0    244    244    244    201    244    244    247    244    249    244    210
    20.7433012047972    0     42     42     42     24     42     18     13     42      1     23     42
    20.7570700802357    0     37     37     37     44     37     40     42     37      4     40     37
    20.7609375651395    0     31     31     31     42     31     19     23     31     22      5     31
    20.7637324948056    0    494    494    494    494    450    451    494    451    498    494    494
    20.7797862117234    0    338    338    338    338    317    338    343    321    345    343    338
    20.8058010620344    0    306    306    306    306    327    306    327    307    328    302    306
    20.8071798082311    0    167    167    156    162    182    172    167    181    171    163    154
    20.8103122214805    0     97     97     50     97     55     97     56     97     97     97     97
    20.8118702273597    0    195    195    159    197    196    161    195    197    196    197    196
     20.828256614326    0    407    407    407    413    407    412    407    429    407    413    407
    20.8341637340863    0    411    411    411    427    411    428    411    400    411    412    411
    20.8497416418499    0    314    314    314    314    331    314    303    331    330    307    314
    20.8784391290006    0      6     15      6     30      6     22     26      6     28     28      6
    20.8802237807547    0    401    401    401    425    401    402    401    426    401    426    401
    20.8802362552441    0    364    364    369    364    382    364    364    364    364    364    384
    20.8945306594778    0    238    238    238    243    238    238    243    238    200    238    244
    20.9144442264072    0    328    328    328    328    313    328    339    311    305    337    328
    20.9349379942148    0    118    118    110    100    118    118    118    134    118    118    133
    20.9565164586703    0     78     78     87     78     87     59     60     78     78     78     78
    20.9671954419742    0    418    418    418    414    418    433    418    434    418    420    418
    21.0012264668239    0    447    447    447    447    447    448    447    402    447    411    447
    21.0087756579773    0    420    420    420    411    420    435    420    436    420    414    420
    21.0530898309792    0    434    434    434    412    434    413    434    415    434    422    434
    21.0575875393363    0    435    435    435    410    435    424    435    443    435    409    435
     21.067459442567    0    408    408    408    415    408    400    408    412    408    429    408
    21.0706629908744    0    333    333    333    333    342    333    312    304    342    341    333
    21.0733074450601    0     87     87     51     87     92     73     61     87     87     87     87
    21.0765495962805    0    330    330    330    330    340    330    302    340    339    338    330
    21.0854727183273    0     25     25     25     19     25     20     36     25      7     37     25
    21.1127023768911    0     86     86     93     86     56     70     96     86     86     86     86
    21.1397771376534    0    484    484    484    484    492    494    484    468    494    484    484
    21.1403168702611    0     65     53     54     65     70     64     83     65     65     65     65
     21.158763034314    0    441    441    441    416    441    406    441    445    441    443    441
     21.165509056046    0    497    497    497    497    452    498    497    497    452    497    497
     21.167040473422    0     60     64     79     60     61     55     53     60     60     60     60
     21.172999555967    0    173    156    184    158    160    186    173    168    172    157    187
    21.1812183143511    0    170    162    157    159    184    184    170    183    169    152    186
