    18.2933613252707    0    324    324    324    324    304    324    300    337    335    320    324
    18.2957434013213    0    106    113    121    127    106    106    106    127    106    106    126
    18.3028358141107    0    123    124    136    113    123    123    123    137    123    123    135
    18.3184882785667    0    372    372    372    372    360    372    372    372    372    372    388
    18.3209932594254    0     25     25     25     19     25     20     36     25      7     37     25
    18.3245599825454    0    184    184    192    191    190    157    184    192    188    194    152
    18.3285220622231    0     43     43     43      8     43     45     46     43     45     44     43
    18.3348189648084    0    119    105    134    117    119    119    119    135    119    119    106
    18.3452669600965    0     74     58     63     74     68     50     90     74     74     74     74
    18.3546192590038    0    121    108    123    136    121    121    121    112    121    121    114
    18.3578545317482    0    101    119    125    121    101    101    101    113    101    101    117
    18.3648990842406    0     85     85     92     85     62     51     57     85     85     85     85
    18.3669219114095    0    291    291    297    291    291    291    257    291    291    255    296
    18.3788061059561    0     42     42     42     24     42     18     13     42      1     23     42
    18.3808184944729    0     21     16     21     10     21     33     34     21      8     13     21
     18.385697850783    0    100    121    120    119    100    100    100    111    100    100    101
    18.4083768477306    0    405    405    405    404    405    403    405    428    405    428    405
    18.4151099871859    0     31     31     31     42     31     19     23     31     22      5     31
    18.4187197366571    0     77     77     86     77     86     58     93     77     77     77     77
    18.4204311176815    0     97     97     50     97     55     97     56     97     97     97     97
    18.4231500965376    0     30     30     30     41     30     37     39     30     41     16     30
    18.4238214691451    0      5      0      5     29      5     28     17      5     12     27      5
    18.4316323203794    0    192    192    163    152    166    196    192    157    193    156    194
    18.4341937217686    0     88     88     94     88     93     53     97     88     88     88     88
    18.4426630252927    0    195    195    159    197    196    161    195    197    196    197    196
    18.4434156265897    0    458    458    458    458    454    479    458    450    472    458    458
    18.4458398753954    0     61     54     80     61     78     82     55     61     61     61     61
    18.4513531761497    0     12     11     12     11     12     29     28     12     31     32     12
    18.4669675292971    0    410    410    410    401    410    410    410    431    410    430    410
    18.4708681048197    0    117    117    133    134    117    117    117    133    117    117    107
    18.4790365989726    0    185    185    161    192    191    192    185    164    189    195    191
    18.4959033239128    0    109    103    115    129    109    109    109    114    109    109    128
    18.4974082833115    0     54     57     77     54     76     78     77     54     54     54     54
    18.5072748422386    0     78     78     87     78     87     59     60     78     78     78     78
    18.5087765217238    0     22     21     22     22     22     12     35     22     24     10     22
    18.5093386612807    0    193    193    197    196    194    165    193    151    194    162    195
    18.5095545586009    0     65     53     54     65     70     64     83     65     65     65     65
    18.5095788559607    0    391    391    397    391    361    391    391    391    391    391    372
    18.5132317987017    0     98     98     98     98     98     98     59     98     98     98     98
     18.518985732957    0     38     38     38     45     38     41     43     38     21     18     38
    18.5412011575538    0    174    150    185    186    169    153    174    185    183    150    161
    18.5422456501428    0    489    489    489    489    467    496    489    457    466    489    489
    18.5431882508539    0     26     26     26     39     26     34     19     26     39     22     26
    18.5454132701188    0     87     87     51     87     92     73     61     87     87     87     87
    18.5493903273978    0    124    107    117    137    124    124    124    115    124    124    120
    18.5500673147577    0     33     33     33     17     33     39     12     33      2     17     33
    18.5601082104867    0    147    147    147    124    147    147    147    149    147    147    121
    18.5713836099709    0     49     49     49     16     49     23      3     49     49      6     49
    18.5769353037253    0    120    101    116    135    120    120    120    103    120    120    109
      18.57927946217    0     82     82     90     82     74     93     58     82     82     82     82
     18.581495698027    0    154    152    176    175    176    159    154    161    155    177    155
    18.5908710073129    0     27     27     27     12     27     35     16     27      9     19     27
    18.6015112595784    0    168    155    153    183    168    160    168    182    180    154    184
    18.6075879999999    0    166    154    162    182    153    182    166    153    179    184    183
    18.6076846518378    0     15     12     15     34     15     31     14     15     33     15     15
    18.6107804375782    0     81     81     89     81     89     54     95     81     81     81     81
     18.614095907965    0    416    416    416    403    416    431    416    405    416    435    416
      18.63583472035    0    139    139    144    144    139    139    139    145    139    139    122
    18.6616190644349    0    349    349    349    349    349    349    349    349    306    324    349
    18.6657696230297    0     10     19     10     23     10     15     20     10     16     30     10
    18.6759583420812    0    104    106    108    126    104    104    104    126    104    104    110
    18.6780383128333    0    402    402    402    408    402    425    402    427    402    401    402
    18.6905951706589    0    116    115    113    133    116    116    116    132    116    116    119
     18.694705518676    0    485    485    485    485    493    454    485    493    462    485    485
    18.6952233112509    0     32     32     32     20     32     38      7     32     42      2     32
    18.7047390116582    0     36     36     36     18     36     11     41     36     43     20     36
    18.7068148181197    0    163    174    181    160    151    156    163    172    177    182    181
    18.7488813154525    0    319    319    319    319    334    319    336    300    307    332    319
    18.7555295940315    0     73     73     56     73     60     88     64     73     73     73     73
    18.7632398204849    0    297    297    268    297    297    297    298    297    297    253    299
    18.7950291064433    0     71     56     52     71     82     52     88     71     71     71     71
    18.7958461775768    0    172    171    164    185    186    174    172    170    164    164    153
    18.7977491165634    0     24     10     24     21     24     17     21     24     38     24     24
    18.7990054282409    0    259    259    279    259    259    259    278    259    259    258    280
    18.8013144444929    0    467    467    467    467    483    483    467    452    460    467    467
    18.8041023125543    0    494    494    494    494    450    451    494    451    498    494    494
    18.8066442476018    0    452    452    452    452    460    476    452    477    457    452    452
    18.8174682034055    0    409    409    409    406    409    427    409    430    409    403    409
    18.8196601095014    0    469    469    469    469    485    458    469    486    455    469    469
    18.8343056992081    0     94     94     58     94     96     96     51     94     94     94     94
    18.8449387302946    0    115    110    132    120    115    115    115    110    115    115    111
    18.8522561007242    0     95     95     97     95     54     63     62     95     95     95     95
    18.8694860750754    0     99     99     99     99     99     99     63     99     99     99     99
    18.8706444492574    0    150    159    154    153    175    164    150    173    156    175    175
    18.8849550519953    0    182    182    160    190    189    152    182    166    187    192    171
    18.8893989080106    0    339    339    339    339    301    339    344    305    310    344    339
    18.8983979033609    0     60     64     79     60     61     55     53     60     60     60     60
    18.9339149604756    0    102    120    126    125    102    102    102    125    102    102    113
    18.9348204045646    0     25     25     25     19     25     20     36     25      7     37     25
    18.9374694109142    0    482    482    482    482    490    492    482    467    492    482    482
    18.9601788902683    0     90     90     68     90     52     57     66     90     90     90     90
    18.9762150597027    0     64     63     82     64     73     56     82     64     64     64     64
    18.9879906335816    0    318    318    318    318    308    318    335    334    333    331    318
    18.9887030523817    0    192    192    163    152    166    196    192    157    193    156    194
    18.9967135527236    0    112    112    131    130    112    112    112    131    112    112    131
    19.0099152981483    0    468    468    468    468    484    484    468    454    484    468    468
    19.0112699473472    0    184    184    192    191    190    157    184    192    188    194    152
     19.013558391597    0    108    111    128    128    108    108    108    129    108    108    127
     19.016454176602    0     85     85     92     85     62     51     57     85     85     85     85
    19.0238898672656    0    134    134    111    141    134    134    134    141    134    134    123
     19.027225917648    0    275    275    289    275    275    275    289    275    275    256    260
    19.0299996754779    0     47     47     47     49     47     48     22     47     48     48     47
    19.0422723859302    0     92     92     96     92     94     60     67     92     92     92     92
     19.055456745667    0    470    470    470    470    456    485    470    461    451    470    470
    19.0687372825933    0     42     42     42     24     42     18     13     42      1     23     42
    19.0830342599434    0     97     97     50     97     55     97     56     97     97     97     97
    19.0909809844935    0    194    194    198    156    195    197    194    196    195    159    151
    19.0924718198606    0    106    113    121    127    106    106    106    127    106    106    126
    19.1115273211215    0    151    153    151    157    174    175    151    167    175    176    176
    19.1123872556156    0    174    150    185    186    169    153    174    185    183    150    161
    19.1174837832156    0     34     34     34     43     34     16     40     34     10      8     34
    19.1273363407565    0    256    256    270    256    256    256    277    256    256    252    278
    19.1300657803326    0     78     78     87     78     87     59     60     78     78     78     78
    19.1400477291138    0    397    397    374    397    397    397    397    397    397    397    373
    19.1408527945546    0    121    108    123    136    121    121    121    112    121    121    114
    19.1555138552524    0    405    405    405    404    405    403    405    428    405    428    405
    19.1586957961439    0    141    141    119    145    141    141    141    117    141    141    145
    19.1592217500563    0    180    180    166    170    157    162    180    190    186    190    190
    19.1789371597817    0    126    126    137    104    126    126    126    123    126    126    124
    19.2031270968102    0    477    477    477    477    488    489    477    469    473    477    477
    19.2115195057868    0    181    181    190    189    154    158    181    191    154    191    168
    19.2159141072671    0    198    198    167    155    199    199    198    174    198    199    174
    19.2221616703175    0     87     87     51     87     92     73     61     87     87     87     87
    19.2243776494404    0     31     31     31     42     31     19     23     31     22      5     31
    19.2299639492634    0     57     72     72     57     64     67     52     57     57     57     57
    19.2471123332652    0     26     26     26     39     26     34     19     26     39     22     26
    19.2527201394771    0    459    459    459    459    470    459    459    464    459    459    459
    19.2588555471817    0    487    487    487    487    495    465    487    458    465    487    487
    19.2659265629471    0     58     55     59     58     59     80     54     58     58     58     58
    19.2669150118948    0    324    324    324    324    304    324    300    337    335    320    324
    19.2714953573934    0    172    171    164    185    186    174    172    170    164    164    153
    19.2749120758851    0    484    484    484    484    492    494    484    468    494    484    484
    19.2761032903197    0     80     80     53     80     65     92     71     80     80     80     80
    19.2821917633076    0     63     59     69     63     80     71     65     63     63     63     63
    19.2863641909025    0     61     54     80     61     78     82     55     61     61     61     61
    19.2904886403062    0     98     98     98     98     98     98     59     98     98     98     98
    19.3049784135687    0    154    152    176    175    176    159    154    161    155    177    155
    19.3093222054288    0    496    496    496    496    498    463    496    456    469    496    496
    19.3101596837011    0     74     58     63     74     68     50     90     74     74     74     74
    19.3120373758893    0     50     74     71     50     75     75     70     50     50     50     50
    19.3187496377738    0    165    163    182    181    181    181    165    165    178    172    156
    19.3217160551517    0     82     82     90     82     74     93     58     82     82     82     82
    19.3231635193193    0    152    172    175    150    167    154    152    152    163    170    165
    19.3323001488029    0    163    174    181    160    151    156    163    172    177    182    181
    19.3388157354629    0    460    460    460    460    468    480    460    459    468    460    460
    19.3692307473233    0    195    195    159    197    196    161    195    197    196    197    196
    19.3745467186399    0    183    183    191    154    171    155    183    163    174    193    162
    19.3821912358237    0    458    458    458    458    454    479    458    450    472    458    458
    19.3924568999181    0     73     73     56     73     60     88     64     73     73     73     73
    19.3972619807611    0    497    497    497    497    452    498    497    497    452    497    497
    19.3993526228504    0    177    177    170    188    155    189    177    187    153    187    160
     19.451463722257    0    348    348    348    348    348    348    348    302    349    349    348
     19.465757988588    0    122    123    135    118    122    122    122    136    122    122    134
    19.4966341185322    0    168    155    153    183    168    160    168    182    180    154    184
    19.4978807755868    0    489    489    489    489    467    496    489    457    466    489    489
    19.5005006647986    0    150    159    154    153    175    164    150    173    156    175    175
    19.5138620769162    0    475    475    475    475    469    488    475    489    463    475    475
    19.5260474349667    0     95     95     97     95     54     63     62     95     95     95     95
    19.5366235550758    0    185    185    161    192    191    192    185    164    189    195    191
    19.5749502767601    0     65     53     54     65     70     64     83     65     65     65     65
    19.5867378644354    0    186    186    193    173    192    170    186    169    190    151    164
    19.6036967453935    0     77     77     86     77     86     58     93     77     77     77     77
    19.6088939083667    0      6     15      6     30      6     22     26      6     28     28      6
    19.6103785526906    0     29     29     29     40     29     36     38     29     40     11     29
     19.613189276983    0     99     99     99     99     99     99     63     99     99     99     99
    19.6136634466089    0     88     88     94     88     93     53     97     88     88     88     88
    19.6339521897353    0    478    478    478    478    472    490    478    470    490    478    478
    19.6621796802574    0     89     89     95     89     72     74     68     89     89     89     89
    19.6861863280348    0     90     90     68     90     52     57     66     90     90     90     90
    19.6913767732717    0    330    330    330    330    340    330    302    340    339    338    330
     19.695781822152    0    319    319    319    319    334    319    336    300    307    332    319
    19.7001371373922    0    347    347    347    347    311    347    311    303    301    348    347
     19.700196813365    0     53     65     61     53     53     62     69     53     53     53     53
    19.7189692162684    0    494    494    494    494    450    451    494    451    498    494    494
     19.720802699053    0     67     60     83     67     69     84     85     67     67     67     67
    19.7345037012791    0     92     92     96     92     94     60     67     92     92     92     92
    19.7571509066732    0    401    401    401    425    401    402    401    426    401    426    401
    19.7683387480295    0     71     56     52     71     82     52     88     71     71     71     71
    19.7726320497078    0    493    493    493    493    453    470    493    466    454    493    493
     19.787667949906    0    174    150    185    186    169    153    174    185    183    150    161
    19.8100400577063    0    470    470    470    470    456    485    470    461    451    470    470
    19.8173881786473    0     91     91     66     91     66     65     98     91     91     91     91
    19.8255989190367    0    477    477    477    477    488    489    477    469    473    477    477
    19.8285722827534    0    198    198    167    155    199    199    198    174    198    199    174
    19.8301932987046    0    482    482    482    482    490    492    482    467    492    482    482
     19.855057929931    0     69     61     62     69     58     61     86     69     69     69     69
    19.8593204388098    0    189    189    158    194    159    195    189    193    159    161    163
    19.8924737437758    0     63     59     69     63     80     71     65     63     63     63     63
    19.8988839801377    0    164    168    173    180    170    163    164    180    160    183    182
    19.9035384514083    0    280    280    265    280    280    280    293    280    280    257    257
    19.9246868225498    0     78     78     87     78     87     59     60     78     78     78     78
    19.9248883059441    0    420    420    420    411    420    435    420    436    420    414    420
     19.928465895905    0     87     87     51     87     92     73     61     87     87     87     87
    19.9303387621541    0    181    181    190    189    154    158    181    191    154    191    168
    19.9342320452847    0    157    173    168    167    172    167    157    177    161    179    159
    19.9471349718571    0     81     81     89     81     89     54     95     81     81     81     81
    19.9634441398712    0    167    167    156    162    182    172    167    181    171    163    154
    19.9829553041321    0    172    171    164    185    186    174    172    170    164    164    153
    19.9983339944273    0     64     63     82     64     73     56     82     64     64     64     64
    20.0050641709331    0    180    180    166    170    157    162    180    190    186    190    190
    20.0104237190015    0    187    187    169    193    193    193    187    159    162    169    192
     20.012564324656    0    418    418    418    414    418    433    418    434    418    420    418
    20.0305284631279    0    156    165    165    176    178    178    156    176    173    178    157
    20.0332834291273    0     76     76     55     76     85     90     92     76     76     76     76
    20.0526967187431    0    192    192    163    152    166    196    192    157    193    156    194
    20.0568692113022    0    455    455    455    455    455    456    455    478    470    455    455
    20.1029439775861    0     80     80     53     80     65     92     71     80     80     80     80
    20.1395357247226    0    196    196    174    198    197    198    196    154    152    198    197
    20.1467557783573    0    275    275    289    275    275    275    289    275    275    256    260
    20.1612660642045    0     50     74     71     50     75     75     70     50     50     50     50
    20.1717742064608    0    461    461    461    461    451    472    461    465    478    461    461
    20.1776653846713    0    173    156    184    158    160    186    173    168    172    157    187
    20.1918645228961    0    158    157    178    163    173    168    158    178    150    180    167
    20.2037531956703    0    199    199    171    169    152    171    199    199    199    173    199
    20.2116576332043    0    441    441    441    416    441    406    441    445    441    443    441
    20.2123664448805    0     65     53     54     65     70     64     83     65     65     65     65
    20.2204454163315    0    484    484    484    484    492    494    484    468    494    484    484
    20.2362805657469    0    159    170    150    177    164    169    159    158    176    174    179
    20.2482359823223    0    188    188    194    165    156    194    188    171    191    167    172
    20.2603830254947    0    151    153    151    157    174    175    151    167    175    176    176
    20.2625266149595    0    183    183    191    154    171    155    183    163    174    193    162
    20.3170727217284    0    452    452    452    452    460    476    452    477    457    452    452
    20.3275100941713    0    157    173    168    167    172    167    157    177    161    179    159
    20.3291670693089    0    460    460    460    460    468    480    460    459    468    460    460
    20.3405502599372    0    310    310    310    310    315    310    330    301    300    305    310
    20.3414849721614    0    152    172    175    150    167    154    152    152    163    170    165
    20.3442698915336    0     53     65     61     53     53     62     69     53     53     53     53
    20.3460951456163    0    164    168    173    180    170    163    164    180    160    183    182
    20.3470106204315    0    197    197    199    199    198    166    197    198    197    171    198
    20.3561435614838    0    454    454    454    454    462    452    454    463    474    454    454
    20.3570764692173    0     89     89     95     89     72     74     68     89     89     89     89
    20.3606434425289    0     83     83     64     83     90     68     74     83     83     83     83
    20.3812710541205    0     96     96     67     96     97     69     73     96     96     96     96
    20.4065806145798    0    348    348    348    348    348    348    348    302    349    349    348
    20.4161183693147    0     95     95     97     95     54     63     62     95     95     95     95
     20.417263983067    0    160    166    152    161    162    179    160    160    166    165    158
    20.4250822542088    0    186    186    193    173    192    170    186    169    190    151    164
    20.4440590320809    0    198    198    167    155    199    199    198    174    198    199    174
    20.4453640399964    0    458    458    458    458    454    479    458    450    472    458    458
    20.4517454793286    0    494    494    494    494    450    451    494    451    498    494    494
    20.4534345805828    0    459    459    459    459    470    459    459    464    459    459    459
    20.4666966645994    0    171    164    172    184    185    185    171    184    182    155    169
    20.4724801728518    0    283    283    267    283    283    283    295    283    283    259    267
    20.4891640838689    0    436    436    436    419    436    440    436    444    436    419    436
       20.5009193072    0    480    480    480    480    459    457    480    474    464    480    480
    20.5061597599134    0     92     92     96     92     94     60     67     92     92     92     92
    20.5086464183233    0    468    468    468    468    484    484    468    454    484    468    468
    20.5178396934413    0    497    497    497    497    452    498    497    497    452    497    497
    20.5355388336963    0    493    493    493    493    453    470    493    466    454    493    493
    20.5366434182107    0    336    336    336    336    307    336    305    344    308    300    336
    20.5462254766183    0    339    339    339    339    301    339    344    305    310    344    339
    20.5675832219809    0    470    470    470    470    456    485    470    461    451    470    470
     20.571272105261    0    167    167    156    162    182    172    167    181    171    163    154
    20.5753059952007    0    462    462    462    462    479    450    462    481    479    462    462
     20.575616114848    0     90     90     68     90     52     57     66     90     90     90     90
    20.5797334810218    0     77     77     86     77     86     58     93     77     77     77     77
    20.5999494160401    0     84     84     91     84     91     94     72     84     84     84     84
    20.6125591344571    0    478    478    478    478    472    490    478    470    490    478    478
    20.6206839390818    0    172    171    164    185    186    174    172    170    164    164    153
    20.6210724078676    0    177    177    170    188    155    189    177    187    153    187    160
     20.634163583509    0    165    163    182    181    181    181    165    165    178    172    156
