     23.969500446951    0     27     27     27     12     27     35     16     27      9     19     27
    23.9792521475536    0    349    349    349    349    349    349    349    349    306    324    349
    23.9909172157318    0    499    499    499    499    499    499    499    499    450    499    499
    23.9911306630652    0    150    159    154    153    175    164    150    173    156    175    175
    23.9916874677483    0     21     16     21     10     21     33     34     21      8     13     21
    23.9951219434142    0    108    111    128    128    108    108    108    129    108    108    127
    24.0079343501488    0    102    120    126    125    102    102    102    125    102    102    113
    24.0091510780076    0    192    192    163    152    166    196    192    157    193    156    194
    24.0219238400746    0     13     22     13      2     13     30     29     13     14     21     13
    24.0451130242835    0    168    155    153    183    168    160    168    182    180    154    184
    24.0525816013688    0    410    410    410    401    410    410    410    431    410    430    410
    24.0596319687932    0     42     42     42     24     42     18     13     42      1     23     42
    24.0689663905496    0      7     14      7     14      7     21      5      7     29      3      7
    24.0728983918676    0     12     11     12     11     12     29     28     12     31     32     12
    24.0758721402184    0    112    112    131    130    112    112    112    131    112    112    131
    24.0889404333464    0    416    416    416    403    416    431    416    405    416    435    416
    24.1149392719424    0     23     23     23     15     23      9     18     23     37      0     23
    24.1452143183438    0    386    386    394    386    374    386    386    386    386    386    395
    24.1508735135984    0     97     97     50     97     55     97     56     97     97     97     97
    24.1754464713345    0     31     31     31     42     31     19     23     31     22      5     31
     24.208573379666    0    156    165    165    176    178    178    156    176    173    178    157
    24.2125935734937    0    344    344    344    344    347    344    347    315    347    323    344
    24.2296339635669    0    154    152    176    175    176    159    154    161    155    177    155
      24.24599446649    0    167    167    156    162    182    172    167    181    171    163    154
    24.2940420653668    0     35     35     35     13     35     13     11     35     19     39     35
    24.2988011154326    0     29     29     29     40     29     36     38     29     40     11     29
    24.3032917940614    0    194    194    198    156    195    197    194    196    195    159    151
     24.304446469669    0     26     26     26     39     26     34     19     26     39     22     26
    24.3309033736637    0    195    195    159    197    196    161    195    197    196    197    196
    24.3325922805804    0     25     25     25     19     25     20     36     25      7     37     25
    24.3522311530007    0    182    182    160    190    189    152    182    166    187    192    171
    24.3608688319342    0    264    264    251    264    264    264    256    264    264    250    284
    24.4215981399388    0    405    405    405    404    405    403    405    428    405    428    405
     24.442484818946    0     85     85     92     85     62     51     57     85     85     85     85
    24.4462648191646    0    106    113    121    127    106    106    106    127    106    106    126
    24.4533936868699    0    467    467    467    467    483    483    467    452    460    467    467
    24.4597783847252    0    458    458    458    458    454    479    458    450    472    458    458
    24.4669377110501    0    177    177    170    188    155    189    177    187    153    187    160
    24.4831228991735    0    126    126    137    104    126    126    126    123    126    126    124
    24.5000277050085    0     33     33     33     17     33     39     12     33      2     17     33
    24.5109475489394    0    163    174    181    160    151    156    163    172    177    182    181
    24.5168219861702    0    175    175    186    187    187    187    175    162    158    185    188
    24.5490656983474    0    457    457    457    457    478    478    457    480    453    457    457
    24.5638435497657    0    160    166    152    161    162    179    160    160    166    165    158
     24.575910460365    0     10     19     10     23     10     15     20     10     16     30     10
    24.6051554147443    0     34     34     34     43     34     16     40     34     10      8     34
    24.6338966151376    0     77     77     86     77     86     58     93     77     77     77     77
     24.634139396391    0    172    171    164    185    186    174    172    170    164    164    153
    24.6356191775881    0    189    189    158    194    159    195    189    193    159    161    163
    24.6396686004691    0    259    259    279    259    259    259    278    259    259    258    280
    24.6514289592874    0     22     21     22     22     22     12     35     22     24     10     22
    24.6609943286638    0    174    150    185    186    169    153    174    185    183    150    161
    24.6626157983233    0    152    172    175    150    167    154    152    152    163    170    165
     24.670898208986    0    311    311    311    311    324    311    331    329    329    328    311
    24.6917462026407    0    468    468    468    468    484    484    468    454    484    468    468
    24.7057310476287    0     49     49     49     16     49     23      3     49     49      6     49
    24.7275159936717    0    151    153    151    157    174    175    151    167    175    176    176
    24.7301404279658    0    185    185    161    192    191    192    185    164    189    195    191
    24.7320243134747    0     20      1     20     38     20     32     33     20     15     36     20
    24.7402702050105    0    153    160    155    172    163    176    153    156    151    166    177
    24.7583041144662    0    166    154    162    182    153    182    166    153    179    184    183
    24.7588497229541    0     71     56     52     71     82     52     88     71     71     71     71
     24.804382447941    0     38     38     38     45     38     41     43     38     21     18     38
     24.840923096801    0     24     10     24     21     24     17     21     24     38     24     24
    24.8525472921241    0     90     90     68     90     52     57     66     90     90     90     90
    24.8629639375483    0     95     95     97     95     54     63     62     95     95     95     95
     24.873643755798    0    139    139    144    144    139    139    139    145    139    139    122
    24.8776500313019    0    184    184    192    191    190    157    184    192    188    194    152
    24.9009094132102    0    150    159    154    153    175    164    150    173    156    175    175
    24.9236528141113    0     36     36     36     18     36     11     41     36     43     20     36
     24.966692228962    0     81     81     89     81     89     54     95     81     81     81     81
    24.9781782002384    0    169    161    183    164    183    183    169    155    181    168    185
    24.9872036493673    0    183    183    191    154    171    155    183    163    174    193    162
    25.0002474859182    0    165    163    182    181    181    181    165    165    178    172    156
    25.0374837449953    0      5      0      5     29      5     28     17      5     12     27      5
    25.0531872896677    0    170    162    157    159    184    184    170    183    169    152    186
    25.0565331868838    0     88     88     94     88     93     53     97     88     88     88     88
    25.0661809463872    0    181    181    190    189    154    158    181    191    154    191    168
    25.0709964328021    0     27     27     27     12     27     35     16     27      9     19     27
    25.1049078351885    0     42     42     42     24     42     18     13     42      1     23     42
    25.1053598482688    0    156    165    165    176    178    178    156    176    173    178    157
    25.1200822695795    0    180    180    166    170    157    162    180    190    186    190    190
    25.1253303871368    0    157    173    168    167    172    167    157    177    161    179    159
    25.1255336206312    0     87     87     51     87     92     73     61     87     87     87     87
    25.1485903899073    0    167    167    156    162    182    172    167    181    171    163    154
    25.1542569530275    0    192    192    163    152    166    196    192    157    193    156    194
    25.1619626038245    0    494    494    494    494    450    451    494    451    498    494    494
    25.1669581061022    0    182    182    160    190    189    152    182    166    187    192    171
    25.1982564000098    0     30     30     30     41     30     37     39     30     41     16     30
    25.2318571778836    0    187    187    169    193    193    193    187    159    162    169    192
    25.2501192947363    0    154    152    176    175    176    159    154    161    155    177    155
    25.2780078209135    0    172    171    164    185    186    174    172    170    164    164    153
    25.2820832772944    0    163    174    181    160    151    156    163    172    177    182    181
     25.289734647752    0     86     86     93     86     56     70     96     86     86     86     86
    25.3133422633135    0    160    166    152    161    162    179    160    160    166    165    158
    25.3152110810989    0     97     97     50     97     55     97     56     97     97     97     97
    25.3332042099486    0     61     54     80     61     78     82     55     61     61     61     61
    25.3404538477705    0      6     15      6     30      6     22     26      6     28     28      6
    25.3435173027177    0      0     18      0     25      0     25      0      0     11     14      0
    25.3983300871808    0    497    497    497    497    452    498    497    497    452    497    497
    25.4057095431669    0    220    213    220    237    220    220    232    220    236    220    236
     25.407709475524    0     15     12     15     34     15     31     14     15     33     15     15
    25.4188750311267    0    198    198    167    155    199    199    198    174    198    199    174
    25.4257755812268    0    164    168    173    180    170    163    164    180    160    183    182
    25.4451713137517    0    285    285    272    285    285    285    255    285    285    251    251
    25.4636935842644    0     78     78     87     78     87     59     60     78     78     78     78
    25.4802798464354    0     65     53     54     65     70     64     83     65     65     65     65
    25.4955102458315    0    168    155    153    183    168    160    168    182    180    154    184
    25.4958262716002    0    173    156    184    158    160    186    173    168    172    157    187
    25.4984994721541    0    195    195    159    197    196    161    195    197    196    197    196
    25.5173027476287    0     47     47     47     49     47     48     22     47     48     48     47
     25.521574701446    0    177    177    170    188    155    189    177    187    153    187    160
     25.540359735011    0    291    291    297    291    291    291    257    291    291    255    296
    25.6013825176856    0    152    172    175    150    167    154    152    152    163    170    165
    25.6057053204735    0     31     31     31     42     31     19     23     31     22      5     31
    25.6227086345233    0    193    193    197    196    194    165    193    151    194    162    195
    25.6237610647049    0    189    189    158    194    159    195    189    193    159    161    163
    25.6238299592923    0    186    186    193    173    192    170    186    169    190    151    164
    25.6305783079383    0    199    199    171    169    152    171    199    199    199    173    199
    25.6530622666982    0     76     76     55     76     85     90     92     76     76     76     76
    25.6709820649292    0    183    183    191    154    171    155    183    163    174    193    162
    25.6809120230767    0    470    470    470    470    456    485    470    461    451    470    470
     25.686246252021    0    129    129    139    105    129    129    129    124    129    129    137
    25.7000726384249    0    157    173    168    167    172    167    157    177    161    179    159
    25.7182359335424    0     71     56     52     71     82     52     88     71     71     71     71
     25.722899825183    0     80     80     53     80     65     92     71     80     80     80     80
    25.7601815258982    0    467    467    467    467    483    483    467    452    460    467    467
    25.7904779158511    0    159    170    150    177    164    169    159    158    176    174    179
    25.8248631831723    0    171    164    172    184    185    185    171    184    182    155    169
     25.871654912084    0     98     98     98     98     98     98     59     98     98     98     98
    25.9134886444105    0     26     26     26     39     26     34     19     26     39     22     26
    25.9171864064266    0      3     20      3     27      3     26     25      3     27     26      3
    25.9361418441803    0    468    468    468    468    484    484    468    454    484    468    468
     25.956534701108    0    458    458    458    458    454    479    458    450    472    458    458
    25.9595731686062    0    156    165    165    176    178    178    156    176    173    178    157
    25.9688112757066    0    197    197    199    199    198    166    197    198    197    171    198
    25.9897151947246    0    180    180    166    170    157    162    180    190    186    190    190
    25.9923316632399    0    275    275    289    275    275    275    289    275    275    256    260
    26.0069152826877    0    188    188    194    165    156    194    188    171    191    167    172
    26.0225910431767    0     90     90     68     90     52     57     66     90     90     90     90
    26.0248116789067    0     87     87     51     87     92     73     61     87     87     87     87
    26.0281691593542    0     85     85     92     85     62     51     57     85     85     85     85
    26.0661642739127    0    401    401    401    425    401    402    401    426    401    426    401
    26.0758379474664    0     92     92     96     92     94     60     67     92     92     92     92
    26.0873170157203    0    167    167    156    162    182    172    167    181    171    163    154
    26.0993462906126    0    164    168    173    180    170    163    164    180    160    183    182
    26.1018032292312    0     82     82     90     82     74     93     58     82     82     82     82
     26.108045946281    0    158    157    178    163    173    168    158    178    150    180    167
    26.1098376721505    0    162    169    180    179    180    180    162    179    167    181    150
    26.1167819562736    0    494    494    494    494    450    451    494    451    498    494    494
    26.1179393912237    0    185    185    161    192    191    192    185    164    189    195    191
     26.118966213189    0    151    153    151    157    174    175    151    167    175    176    176
    26.1509593195181    0     77     77     86     77     86     58     93     77     77     77     77
     26.156964422252    0    165    163    182    181    181    181    165    165    178    172    156
     26.168630376474    0    172    171    164    185    186    174    172    170    164    164    153
    26.2054001362037    0    187    187    169    193    193    193    187    159    162    169    192
    26.2055806120471    0    150    159    154    153    175    164    150    173    156    175    175
    26.2066428137078    0    126    126    137    104    126    126    126    123    126    126    124
    26.2561955116834    0    175    175    186    187    187    187    175    162    158    185    188
    26.2921580119361    0     81     81     89     81     89     54     95     81     81     81     81
    26.2988577153964    0    153    160    155    172    163    176    153    156    151    166    177
    26.3012497345077    0    217    216    217    234    217    217    230    217    204    217    233
    26.3037343259113    0     99     99     99     99     99     99     63     99     99     99     99
    26.3057549608036    0      5      0      5     29      5     28     17      5     12     27      5
    26.3070349105382    0     64     63     82     64     73     56     82     64     64     64     64
    26.3557330571293    0    186    186    193    173    192    170    186    169    190    151    164
    26.3573684671722    0    157    173    168    167    172    167    157    177    161    179    159
    26.3596796328568    0     65     53     54     65     70     64     83     65     65     65     65
    26.4113539670951    0     95     95     97     95     54     63     62     95     95     95     95
    26.4172849863438    0     73     73     56     73     60     88     64     73     73     73     73
    26.4197133953512    0    160    166    152    161    162    179    160    160    166    165    158
    26.4304058829709    0    218    212    218    235    218    218    231    218    206    218    234
    26.4332491944884    0    199    199    171    169    152    171    199    199    199    173    199
    26.4375143577079    0    173    156    184    158    160    186    173    168    172    157    187
    26.4413343987723    0    198    198    167    155    199    199    198    174    198    199    174
     26.452423420598    0     78     78     87     78     87     59     60     78     78     78     78
    26.4731608498002    0    179    179    189    151    161    191    179    189    170    189    173
    26.4813420802539    0    224    214    224    239    224    224    235    224    237    224    238
    26.5133865730912    0     20      1     20     38     20     32     33     20     15     36     20
    26.5184807980606    0     88     88     94     88     93     53     97     88     88     88     88
     26.522445601878    0     94     94     58     94     96     96     51     94     94     94     94
    26.5535508716452    0    273    273    288    273    273    273    288    273    273    289    252
    26.5678160356926    0    496    496    496    496    498    463    496    456    469    496    496
     26.577272069762    0     53     65     61     53     53     62     69     53     53     53     53
    26.5996100254801    0    192    192    163    152    166    196    192    157    193    156    194
    26.6031250379714    0    169    161    183    164    183    183    169    155    181    168    185
    26.6123152643643    0    163    174    181    160    151    156    163    172    177    182    181
    26.6325515917148    0    205    208    205    212    205    205    206    205    224    205    228
    26.6398689254425    0    152    172    175    150    167    154    152    152    163    170    165
    26.6467238597504    0    167    167    156    162    182    172    167    181    171    163    154
    26.6502267116078    0    188    188    194    165    156    194    188    171    191    167    172
    26.6533087454787    0    190    190    195    171    158    173    190    194    168    196    193
     26.691986380685    0    319    319    319    319    334    319    336    300    307    332    319
    26.7054759036182    0    156    165    165    176    178    178    156    176    173    178    157
    26.7112163637745    0    497    497    497    497    452    498    497    497    452    497    497
      26.71259255883    0    422    422    422    421    422    405    422    438    422    437    422
    26.7295429352164    0    159    170    150    177    164    169    159    158    176    174    179
     26.739604883403    0     83     83     64     83     90     68     74     83     83     83     83
    26.7601425230275    0    183    183    191    154    171    155    183    163    174    193    162
    26.7763586695034    0    470    470    470    470    456    485    470    461    451    470    470
    26.7830047327824    0    182    182    160    190    189    152    182    166    187    192    171
    26.8191014982797    0    129    129    139    105    129    129    129    124    129    129    137
    26.8681410769292    0     60     64     79     60     61     55     53     60     60     60     60
    26.8717409745098    0    172    171    164    185    186    174    172    170    164    164    153
    26.8894642434437    0    494    494    494    494    450    451    494    451    498    494    494
    26.8901875314065    0    170    162    157    159    184    184    170    183    169    152    186
    26.8929756234596    0     89     89     95     89     72     74     68     89     89     89     89
    26.8991370844506    0    476    476    476    476    461    469    476    453    489    476    476
    26.9122515091764    0    189    189    158    194    159    195    189    193    159    161    163
    26.9226452005186    0     92     92     96     92     94     60     67     92     92     92     92
     26.923088258549    0    164    168    173    180    170    163    164    180    160    183    182
    26.9320679353732    0    215    217    215    232    215    215    209    215    234    215    232
    26.9435628921035    0    191    191    196    195    165    150    191    195    192    160    166
     26.945637523394    0     76     76     55     76     85     90     92     76     76     76     76
    26.9458841488004    0    171    164    172    184    185    185    171    184    182    155    169
    26.9648516871074    0     87     87     51     87     92     73     61     87     87     87     87
    26.9737473575917    0    334    334    334    334    343    334    309    342    343    315    334
    26.9846273216264    0    468    468    468    468    484    484    468    454    484    468    468
    26.9901592585064    0    220    213    220    237    220    220    232    220    236    220    236
     27.023335896094    0    482    482    482    482    490    492    482    467    492    482    482
    27.0291646510883    0     90     90     68     90     52     57     66     90     90     90     90
     27.033333602352    0    441    441    441    416    441    406    441    445    441    443    441
    27.0576969111046    0    177    177    170    188    155    189    177    187    153    187    160
    27.0618880915955    0    424    424    424    423    424    401    424    440    424    423    424
     27.083383505266    0     80     80     53     80     65     92     71     80     80     80     80
    27.0952693919068    0    165    163    182    181    181    181    165    165    178    172    156
    27.0966471789267    0     71     56     52     71     82     52     88     71     71     71     71
    27.0980094864775    0    157    173    168    167    172    167    157    177    161    179    159
    27.1181031408895    0    493    493    493    493    453    470    493    466    454    493    493
    27.1536521008705    0    187    187    169    193    193    193    187    159    162    169    192
    27.1650641447073    0    180    180    166    170    157    162    180    190    186    190    190
    27.1980370457071    0     91     91     66     91     66     65     98     91     91     91     91
    27.2003635208944    0    160    166    152    161    162    179    160    160    166    165    158
    27.2039901707814    0    206    215    206    203    206    206    210    206    201    206    229
     27.210115768067    0    158    157    178    163    173    168    158    178    150    180    167
      27.22276265496    0    173    156    184    158    160    186    173    168    172    157    187
    27.2335214953485    0    217    216    217    234    217    217    230    217    204    217    233
    27.2383948033075    0     96     96     67     96     97     69     73     96     96     96     96
    27.2488773945841    0    462    462    462    462    479    450    462    481    479    462    462
    27.2720041908963    0    198    198    167    155    199    199    198    174    198    199    174
      27.29028763232    0    401    401    401    425    401    402    401    426    401    426    401
     27.300814184293    0    186    186    193    173    192    170    186    169    190    151    164
    27.3288873497659    0    314    314    314    314    331    314    303    331    330    307    314
    27.3339387965669    0    179    179    189    151    161    191    179    189    170    189    173
    27.3346207303115    0    197    197    199    199    198    166    197    198    197    171    198
    27.3392844010748    0    218    212    218    235    218    218    231    218    206    218    234
    27.3508271544533    0    272    272    287    272    272    272    287    272    272    288    256
    27.3542332390306    0     64     63     82     64     73     56     82     64     64     64     64
    27.3640923441203    0    408    408    408    415    408    400    408    412    408    429    408
    27.3724011951016    0    188    188    194    165    156    194    188    171    191    167    172
    27.3812646978086    0    199    199    171    169    152    171    199    199    199    173    199
    27.3813511097445    0     82     82     90     82     74     93     58     82     82     82     82
     27.403735740778    0     65     53     54     65     70     64     83     65     65     65     65
    27.4204459885171    0     62     50     81     62     79     66     81     62     62     62     62
    27.4290033936911    0     69     61     62     69     58     61     86     69     69     69     69
    27.4402219105967    0    167    167    156    162    182    172    167    181    171    163    154
    27.4580824870968    0    330    330    330    330    340    330    302    340    339    338    330
     27.466648079024    0     77     77     86     77     86     58     93     77     77     77     77
    27.4896504446342    0    162    169    180    179    180    180    162    179    167    181    150
     27.518553570961    0    190    190    195    171    158    173    190    194    168    196    193
    27.5230371295509    0    153    160    155    172    163    176    153    156    151    166    177
    27.5329104560154    0    467    467    467    467    483    483    467    452    460    467    467
